Datetime_UTC,Open,High,Low,Close,Adj Close,Volume
2026-07-21 02:50:00+00:00,1910.6700439453125,1913.3699951171875,1910.6700439453125,1913.18994140625,1913.18994140625,0
2026-07-21 02:55:00+00:00,1913.219970703125,1920.3499755859375,1913.219970703125,1916.1700439453125,1916.1700439453125,0
2026-07-21 03:00:00+00:00,1916.050048828125,1923.0999755859375,1915.9000244140625,1922.0,1922.0,0
2026-07-21 03:05:00+00:00,1922.47998046875,1926.199951171875,1921.1199951171875,1922.8499755859375,1922.8499755859375,67724288
2026-07-21 03:10:00+00:00,1922.699951171875,1923.800048828125,1921.0400390625,1923.800048828125,1923.800048828125,170858496
2026-07-21 03:15:00+00:00,1924.0999755859375,1925.0,1921.56005859375,1922.0400390625,1922.0400390625,0
2026-07-21 03:20:00+00:00,1922.0,1926.760009765625,1921.93994140625,1923.5,1923.5,57026560
2026-07-21 03:25:00+00:00,1923.239990234375,1924.18994140625,1922.25,1923.6099853515625,1923.6099853515625,30546944
2026-07-21 03:30:00+00:00,1923.199951171875,1925.5,1921.6199951171875,1925.5,1925.5,0
2026-07-21 03:35:00+00:00,1925.72998046875,1926.3299560546875,1923.5,1924.5400390625,1924.5400390625,18108416
2026-07-21 03:40:00+00:00,1924.739990234375,1926.3800048828125,1924.3499755859375,1925.1099853515625,1925.1099853515625,4075520
2026-07-21 03:45:00+00:00,1924.800048828125,1925.27001953125,1923.719970703125,1923.72998046875,1923.72998046875,6411264
2026-07-21 03:50:00+00:00,1924.0799560546875,1926.5999755859375,1923.1600341796875,1925.760009765625,1925.760009765625,4379648
2026-07-21 03:55:00+00:00,1925.77001953125,1926.5999755859375,1924.1300048828125,1925.4599609375,1925.4599609375,29530112
2026-07-21 04:00:00+00:00,1925.4100341796875,1929.4599609375,1925.0400390625,1929.010009765625,1929.010009765625,0
2026-07-21 04:05:00+00:00,1928.77001953125,1929.8399658203125,1926.3699951171875,1926.3699951171875,1926.3699951171875,0
2026-07-21 04:10:00+00:00,1926.43994140625,1926.449951171875,1923.9300537109375,1924.8699951171875,1924.8699951171875,99189760
2026-07-21 04:15:00+00:00,1924.6199951171875,1925.25,1922.9100341796875,1924.219970703125,1924.219970703125,21226496
2026-07-21 04:20:00+00:00,1924.449951171875,1925.510009765625,1922.47998046875,1922.510009765625,1922.510009765625,0
2026-07-21 04:25:00+00:00,1922.510009765625,1923.239990234375,1921.81005859375,1921.8199462890625,1921.8199462890625,10050560
2026-07-21 04:30:00+00:00,1922.239990234375,1922.8699951171875,1921.3800048828125,1921.9200439453125,1921.9200439453125,14213120
2026-07-21 04:35:00+00:00,1921.8800048828125,1924.4100341796875,1921.260009765625,1922.5400390625,1922.5400390625,2861056
2026-07-21 04:40:00+00:00,1922.6400146484375,1923.5,1921.3299560546875,1923.1400146484375,1923.1400146484375,109894656
2026-07-21 04:45:00+00:00,1922.8800048828125,1924.2099609375,1922.1800537109375,1923.18994140625,1923.18994140625,10105856
2026-07-21 04:50:00+00:00,1923.199951171875,1924.449951171875,1922.510009765625,1923.4599609375,1923.4599609375,0
2026-07-21 04:55:00+00:00,1923.31005859375,1924.3800048828125,1923.0,1923.3599853515625,1923.3599853515625,16941056
2026-07-21 05:00:00+00:00,1923.1199951171875,1924.9100341796875,1921.969970703125,1924.719970703125,1924.719970703125,0
2026-07-21 05:05:00+00:00,1924.8900146484375,1924.8900146484375,1921.5799560546875,1922.8299560546875,1922.8299560546875,0
2026-07-21 05:10:00+00:00,1922.9200439453125,1923.219970703125,1921.7900390625,1922.3199462890625,1922.3199462890625,0
2026-07-21 05:15:00+00:00,1922.1300048828125,1922.4000244140625,1920.72998046875,1920.949951171875,1920.949951171875,0
2026-07-21 05:20:00+00:00,1921.550048828125,1923.760009765625,1921.199951171875,1923.719970703125,1923.719970703125,0
2026-07-21 05:25:00+00:00,1923.719970703125,1925.22998046875,1923.27001953125,1923.75,1923.75,0
2026-07-21 05:30:00+00:00,1923.9599609375,1924.3900146484375,1922.550048828125,1923.4100341796875,1923.4100341796875,0
2026-07-21 05:35:00+00:00,1923.4100341796875,1924.06005859375,1922.1600341796875,1922.1600341796875,1922.1600341796875,76854272
2026-07-21 05:40:00+00:00,1922.239990234375,1925.97998046875,1922.239990234375,1925.18994140625,1925.18994140625,10242048
2026-07-21 05:45:00+00:00,1924.9300537109375,1932.9200439453125,1924.5999755859375,1930.68994140625,1930.68994140625,0
2026-07-21 05:50:00+00:00,1930.699951171875,1931.3399658203125,1927.8699951171875,1928.1700439453125,1928.1700439453125,67426304
2026-07-21 05:55:00+00:00,1928.0400390625,1929.719970703125,1927.0,1929.239990234375,1929.239990234375,0
2026-07-21 06:00:00+00:00,1929.7099609375,1932.8199462890625,1928.530029296875,1931.050048828125,1931.050048828125,0
2026-07-21 06:05:00+00:00,1931.4000244140625,1931.8199462890625,1928.510009765625,1928.510009765625,1928.510009765625,0
2026-07-21 06:10:00+00:00,1927.5999755859375,1931.1199951171875,1926.5,1930.4599609375,1930.4599609375,0
2026-07-21 06:15:00+00:00,1930.449951171875,1931.1099853515625,1928.4200439453125,1929.1300048828125,1929.1300048828125,37658624
2026-07-21 06:20:00+00:00,1929.010009765625,1932.5999755859375,1928.4100341796875,1931.8800048828125,1931.8800048828125,75973632
2026-07-21 06:25:00+00:00,1931.5999755859375,1932.449951171875,1930.4300537109375,1931.1700439453125,1931.1700439453125,0
2026-07-21 06:30:00+00:00,1931.0400390625,1935.6099853515625,1931.0400390625,1935.3399658203125,1935.3399658203125,0
2026-07-21 06:35:00+00:00,1935.5799560546875,1938.739990234375,1935.5,1937.97998046875,1937.97998046875,25063424
2026-07-21 06:40:00+00:00,1937.6400146484375,1937.6400146484375,1935.27001953125,1936.6800537109375,1936.6800537109375,0
2026-07-21 06:45:00+00:00,1936.699951171875,1936.8599853515625,1932.6500244140625,1934.4000244140625,1934.4000244140625,98211840
2026-07-21 06:50:00+00:00,1934.5,1935.1800537109375,1932.4100341796875,1933.280029296875,1933.280029296875,127227904
2026-07-21 06:55:00+00:00,1933.4200439453125,1934.3900146484375,1932.9300537109375,1933.5999755859375,1933.5999755859375,111604736
2026-07-21 07:00:00+00:00,1933.5699462890625,1935.0999755859375,1933.1199951171875,1934.6500244140625,1934.6500244140625,0
2026-07-21 07:05:00+00:00,1934.6300048828125,1935.0899658203125,1932.43994140625,1933.3199462890625,1933.3199462890625,0
2026-07-21 07:10:00+00:00,1933.3199462890625,1934.5899658203125,1933.199951171875,1934.52001953125,1934.52001953125,27840512
2026-07-21 07:15:00+00:00,1934.469970703125,1936.3199462890625,1934.199951171875,1936.3199462890625,1936.3199462890625,15704064
2026-07-21 07:20:00+00:00,1936.43994140625,1937.1400146484375,1933.0899658203125,1933.3299560546875,1933.3299560546875,0
2026-07-21 07:25:00+00:00,1933.1800537109375,1934.1500244140625,1932.6800537109375,1934.02001953125,1934.02001953125,106071040
2026-07-21 07:30:00+00:00,1933.800048828125,1937.0400390625,1933.300048828125,1935.3599853515625,1935.3599853515625,0
2026-07-21 07:35:00+00:00,1935.4200439453125,1936.300048828125,1934.699951171875,1935.219970703125,1935.219970703125,7970816
2026-07-21 07:40:00+00:00,1935.5999755859375,1938.0,1933.1600341796875,1933.43994140625,1933.43994140625,128831488
2026-07-21 07:45:00+00:00,1933.22998046875,1935.8199462890625,1932.1600341796875,1934.8800048828125,1934.8800048828125,36334592
2026-07-21 07:50:00+00:00,1934.8900146484375,1935.1199951171875,1933.1500244140625,1934.6099853515625,1934.6099853515625,41155584
2026-07-21 07:55:00+00:00,1934.199951171875,1934.219970703125,1932.8800048828125,1932.8900146484375,1932.8900146484375,21555200
2026-07-21 08:00:00+00:00,1932.77001953125,1935.06005859375,1931.93994140625,1934.550048828125,1934.550048828125,0
2026-07-21 08:05:00+00:00,1934.2099609375,1934.72998046875,1932.010009765625,1932.1700439453125,1932.1700439453125,0
2026-07-21 08:10:00+00:00,1932.030029296875,1936.9300537109375,1930.3699951171875,1936.9300537109375,1936.9300537109375,0
2026-07-21 08:15:00+00:00,1936.6300048828125,1941.0,1936.0,1941.0,1941.0,27143168
2026-07-21 08:20:00+00:00,1940.8699951171875,1949.3699951171875,1940.239990234375,1944.719970703125,1944.719970703125,72206336
2026-07-21 08:25:00+00:00,1943.8900146484375,1944.8699951171875,1937.4000244140625,1938.93994140625,1938.93994140625,321204224
2026-07-21 08:30:00+00:00,1939.43994140625,1940.22998046875,1937.0799560546875,1939.719970703125,1939.719970703125,0
2026-07-21 08:35:00+00:00,1939.3699951171875,1941.3800048828125,1939.050048828125,1941.3800048828125,1941.3800048828125,102390784
2026-07-21 08:40:00+00:00,1941.4300537109375,1941.4300537109375,1938.719970703125,1941.1800537109375,1941.1800537109375,0
2026-07-21 08:45:00+00:00,1941.239990234375,1941.7099609375,1938.699951171875,1939.4599609375,1939.4599609375,0
2026-07-21 08:50:00+00:00,1939.449951171875,1940.0400390625,1938.550048828125,1938.550048828125,1938.550048828125,35286016
2026-07-21 08:55:00+00:00,1938.530029296875,1939.199951171875,1937.6500244140625,1938.6199951171875,1938.6199951171875,16735232
2026-07-21 09:00:00+00:00,1938.25,1938.300048828125,1936.31005859375,1937.6500244140625,1937.6500244140625,5210112
2026-07-21 09:05:00+00:00,1937.449951171875,1938.68994140625,1936.5699462890625,1937.6300048828125,1937.6300048828125,46190592
2026-07-21 09:10:00+00:00,1937.6300048828125,1939.0699462890625,1935.8399658203125,1938.8900146484375,1938.8900146484375,122782720
2026-07-21 09:15:00+00:00,1939.0400390625,1939.800048828125,1938.0,1938.0,1938.0,85841920
2026-07-21 09:20:00+00:00,1937.9000244140625,1939.050048828125,1937.1600341796875,1938.47998046875,1938.47998046875,71263232
2026-07-21 09:25:00+00:00,1938.3299560546875,1939.22998046875,1937.06005859375,1937.1700439453125,1937.1700439453125,30949376
2026-07-21 09:30:00+00:00,1937.760009765625,1939.7900390625,1937.1600341796875,1939.3299560546875,1939.3299560546875,13427712
2026-07-21 09:35:00+00:00,1939.6800537109375,1940.4200439453125,1937.800048828125,1938.3800048828125,1938.3800048828125,0
2026-07-21 09:40:00+00:00,1938.47998046875,1938.8599853515625,1937.800048828125,1938.6600341796875,1938.6600341796875,72076288
2026-07-21 09:45:00+00:00,1938.56005859375,1940.1600341796875,1938.56005859375,1940.1600341796875,1940.1600341796875,13001728
2026-07-21 09:50:00+00:00,1940.1600341796875,1940.760009765625,1938.8900146484375,1940.530029296875,1940.530029296875,66263040
2026-07-21 09:55:00+00:00,1940.780029296875,1942.3199462890625,1939.9100341796875,1940.800048828125,1940.800048828125,6828032
2026-07-21 10:00:00+00:00,1941.010009765625,1942.280029296875,1940.6099853515625,1941.489990234375,1941.489990234375,11980800
2026-07-21 10:05:00+00:00,1941.9200439453125,1943.4000244140625,1941.5699462890625,1942.800048828125,1942.800048828125,0
2026-07-21 10:10:00+00:00,1942.300048828125,1945.800048828125,1942.300048828125,1943.780029296875,1943.780029296875,60997632
2026-07-21 10:15:00+00:00,1943.7099609375,1944.469970703125,1941.780029296875,1943.1400146484375,1943.1400146484375,74088448
2026-07-21 10:20:00+00:00,1943.1300048828125,1943.1500244140625,1940.77001953125,1942.780029296875,1942.780029296875,0
2026-07-21 10:25:00+00:00,1942.77001953125,1942.77001953125,1940.77001953125,1941.1300048828125,1941.1300048828125,153972736
2026-07-21 10:30:00+00:00,1941.3900146484375,1941.4599609375,1940.47998046875,1941.1400146484375,1941.1400146484375,0
2026-07-21 10:35:00+00:00,1941.1500244140625,1942.6800537109375,1939.989990234375,1939.989990234375,1939.989990234375,25090048
2026-07-21 10:40:00+00:00,1939.8699951171875,1939.8699951171875,1938.0699462890625,1938.739990234375,1938.739990234375,29668352
2026-07-21 10:45:00+00:00,1938.5,1939.8800048828125,1936.0999755859375,1936.0999755859375,1936.0999755859375,21411840
2026-07-21 10:50:00+00:00,1936.3299560546875,1936.3299560546875,1931.0400390625,1932.47998046875,1932.47998046875,0
2026-07-21 10:55:00+00:00,1931.0400390625,1933.43994140625,1931.0400390625,1932.8499755859375,1932.8499755859375,44503040
2026-07-21 11:00:00+00:00,1932.8800048828125,1933.31005859375,1930.52001953125,1930.719970703125,1930.719970703125,0
2026-07-21 11:05:00+00:00,1930.550048828125,1931.7900390625,1928.68994140625,1928.68994140625,1928.68994140625,207062016
2026-07-21 11:10:00+00:00,1928.8800048828125,1931.0,1927.8800048828125,1928.6500244140625,1928.6500244140625,0
2026-07-21 11:15:00+00:00,1928.43994140625,1929.6099853515625,1927.510009765625,1927.97998046875,1927.97998046875,223275008
2026-07-21 11:20:00+00:00,1927.97998046875,1928.1099853515625,1926.9200439453125,1927.77001953125,1927.77001953125,119794688
2026-07-21 11:25:00+00:00,1928.1300048828125,1928.52001953125,1926.02001953125,1928.52001953125,1928.52001953125,89986048
2026-07-21 11:30:00+00:00,1928.5799560546875,1931.06005859375,1928.530029296875,1930.9300537109375,1930.9300537109375,29624320
2026-07-21 11:35:00+00:00,1930.760009765625,1932.25,1930.699951171875,1930.7099609375,1930.7099609375,0
2026-07-21 11:40:00+00:00,1930.68994140625,1933.739990234375,1930.6800537109375,1933.739990234375,1933.739990234375,0
2026-07-21 11:45:00+00:00,1933.5999755859375,1935.6099853515625,1933.56005859375,1935.25,1935.25,86890496
2026-07-21 11:50:00+00:00,1935.25,1936.02001953125,1934.199951171875,1934.3499755859375,1934.3499755859375,0
2026-07-21 11:55:00+00:00,1934.3599853515625,1934.75,1933.56005859375,1934.75,1934.75,54626304
2026-07-21 12:00:00+00:00,1934.7900390625,1935.7099609375,1931.6600341796875,1932.1800537109375,1932.1800537109375,0
2026-07-21 12:05:00+00:00,1932.18994140625,1934.8699951171875,1931.68994140625,1933.6800537109375,1933.6800537109375,0
2026-07-21 12:10:00+00:00,1933.6500244140625,1937.800048828125,1933.300048828125,1934.8900146484375,1934.8900146484375,0
2026-07-21 12:15:00+00:00,1934.8199462890625,1939.8499755859375,1932.4000244140625,1939.3599853515625,1939.3599853515625,1030144
2026-07-21 12:20:00+00:00,1939.1600341796875,1942.199951171875,1938.5999755859375,1941.699951171875,1941.699951171875,11646976
2026-07-21 12:25:00+00:00,1941.81005859375,1941.81005859375,1938.6099853515625,1938.9599609375,1938.9599609375,160347136
2026-07-21 12:30:00+00:00,1939.239990234375,1942.239990234375,1938.0400390625,1941.239990234375,1941.239990234375,0
2026-07-21 12:35:00+00:00,1940.760009765625,1944.1800537109375,1939.800048828125,1943.4000244140625,1943.4000244140625,0
2026-07-21 12:40:00+00:00,1943.0799560546875,1943.0799560546875,1939.1099853515625,1940.6199951171875,1940.6199951171875,114098176
2026-07-21 12:45:00+00:00,1940.6400146484375,1941.3499755859375,1938.719970703125,1941.0999755859375,1941.0999755859375,0
2026-07-21 12:50:00+00:00,1940.8900146484375,1942.800048828125,1940.199951171875,1941.0,1941.0,0
2026-07-21 12:55:00+00:00,1940.5400390625,1942.199951171875,1939.9100341796875,1941.5999755859375,1941.5999755859375,127076352
2026-07-21 13:00:00+00:00,1941.300048828125,1941.300048828125,1939.5999755859375,1940.989990234375,1940.989990234375,0
2026-07-21 13:05:00+00:00,1940.9000244140625,1942.5,1940.2900390625,1941.3599853515625,1941.3599853515625,0
2026-07-21 13:10:00+00:00,1941.1300048828125,1941.1300048828125,1939.3599853515625,1940.8800048828125,1940.8800048828125,115912704
2026-07-21 13:15:00+00:00,1940.8699951171875,1941.5899658203125,1937.5999755859375,1937.8599853515625,1937.8599853515625,0
2026-07-21 13:20:00+00:00,1937.93994140625,1938.800048828125,1936.9599609375,1937.2099609375,1937.2099609375,13775872
2026-07-21 13:25:00+00:00,1936.43994140625,1936.43994140625,1934.5999755859375,1935.530029296875,1935.530029296875,0
2026-07-21 13:30:00+00:00,1935.6500244140625,1936.6800537109375,1933.1500244140625,1934.030029296875,1934.030029296875,498688
2026-07-21 13:35:00+00:00,1934.1500244140625,1935.8299560546875,1930.9100341796875,1930.949951171875,1930.949951171875,22581248
2026-07-21 13:40:00+00:00,1931.030029296875,1931.030029296875,1926.1500244140625,1927.4200439453125,1927.4200439453125,35510272
2026-07-21 13:45:00+00:00,1928.0,1933.9000244140625,1926.9599609375,1933.9000244140625,1933.9000244140625,14464000
2026-07-21 13:50:00+00:00,1933.7099609375,1937.4100341796875,1932.489990234375,1937.1300048828125,1937.1300048828125,20228096
2026-07-21 13:55:00+00:00,1938.199951171875,1940.18994140625,1937.4100341796875,1939.0799560546875,1939.0799560546875,0
2026-07-21 14:00:00+00:00,1939.1600341796875,1940.969970703125,1937.5699462890625,1939.81005859375,1939.81005859375,0
2026-07-21 14:05:00+00:00,1939.9100341796875,1943.1700439453125,1935.47998046875,1935.6099853515625,1935.6099853515625,35600384
2026-07-21 14:10:00+00:00,1935.7099609375,1940.1400146484375,1935.7099609375,1940.1199951171875,1940.1199951171875,0
2026-07-21 14:15:00+00:00,1940.5400390625,1940.5799560546875,1933.9599609375,1935.6500244140625,1935.6500244140625,2563072
2026-07-21 14:20:00+00:00,1935.800048828125,1937.280029296875,1929.2900390625,1929.2900390625,1929.2900390625,0
2026-07-21 14:25:00+00:00,1929.5400390625,1931.4599609375,1926.1800537109375,1931.1500244140625,1931.1500244140625,0
2026-07-21 14:30:00+00:00,1931.510009765625,1935.93994140625,1931.0400390625,1935.3699951171875,1935.3699951171875,196940800
2026-07-21 14:35:00+00:00,1934.989990234375,1935.6400146484375,1932.7099609375,1933.530029296875,1933.530029296875,107525120
2026-07-21 14:40:00+00:00,1933.5400390625,1935.1600341796875,1929.72998046875,1935.1600341796875,1935.1600341796875,94668800
2026-07-21 14:45:00+00:00,1935.800048828125,1937.3900146484375,1933.739990234375,1934.739990234375,1934.739990234375,0
2026-07-21 14:50:00+00:00,1934.81005859375,1935.699951171875,1931.5799560546875,1932.1199951171875,1932.1199951171875,1889280
2026-07-21 14:55:00+00:00,1932.4599609375,1932.4599609375,1930.0,1930.219970703125,1930.219970703125,35589120
2026-07-21 15:00:00+00:00,1930.3299560546875,1930.3299560546875,1923.75,1924.6800537109375,1924.6800537109375,0
2026-07-21 15:05:00+00:00,1924.6500244140625,1929.260009765625,1924.02001953125,1929.18994140625,1929.18994140625,0
2026-07-21 15:10:00+00:00,1928.93994140625,1929.3800048828125,1927.0899658203125,1927.0899658203125,1927.0899658203125,0
2026-07-21 15:15:00+00:00,1926.6600341796875,1928.800048828125,1925.699951171875,1928.469970703125,1928.469970703125,0
